mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D060825,Cognitive Dysfunction,genus,2753,Synergistes,0.256591,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,61170,Holdemania,0.231986,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,970,Selenomonas,0.221441,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,420345,Lactonifactor,0.203866,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,118966,Anaerorhabdus,0.133568,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,283168,Odoribacter,0.119508,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,872,Desulfovibrio,0.112478,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,577309,Paraprevotella,0.0843585,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,574697,Butyricimonas,0.0843585,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,244127,Anaerotruncus,0.0773286,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,100175,Papillibacter,0.0738137,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,73.8699,SRR7811033,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,12.6224,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,216851,Faecalibacterium,9.15085,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,189330,Dorea,2.86214,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,239759,Alistipes,1.67832,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,1.26374,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,292632,Subdoligranulum,0.854146,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,420345,Lactonifactor,0.679321,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,397864,Barnesiella,0.514486,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,0.394605,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,620,Shigella,0.37962,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1159323,Macellibacteroides,0.284715,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1301,Streptococcus,0.21978,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,580596,Butyricicoccus,0.16983,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,574697,Butyricimonas,0.124875,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1350,Enterococcus,0.124875,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1678,Bifidobacterium,0.0949051,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,78119,Succinispira,0.0649351,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,963,Herbaspirillum,0.034965,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,136.963,SRR7811034,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1301,Streptococcus,22.203,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,841,Roseburia,13.2651,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,8.59166,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,970,Selenomonas,6.53029,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,6.15264,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,216851,Faecalibacterium,4.14241,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,2.63572,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,189330,Dorea,1.95515,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,204475,Gemmiger,1.71912,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,117563,Granulicatella,1.20378,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,102106,Collinsella,0.912667,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,580596,Butyricicoccus,0.86546,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1678,Bifidobacterium,0.712038,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1654,Actinomyces,0.586153,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,118747,Bulleidia,0.460268,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1578,Lactobacillus,0.409127,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1386,Bacillus,0.295043,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1380,Atopobium,0.27144,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,33042,Coprococcus,0.196696,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,292632,Subdoligranulum,0.196696,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,84111,Eggerthella,0.192762,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,151037,Anaerosinus,0.145555,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,46123,Abiotrophia,0.141621,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,118966,Anaerorhabdus,0.0904799,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,32207,Rothia,0.0708104,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,610116,Aliihoeflea,0.0668765,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,51.9748,SRR7811035,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,292632,Subdoligranulum,22.7973,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,216851,Faecalibacterium,11.0394,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,420345,Lactonifactor,8.01112,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,7.28881,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1301,Streptococcus,5.12959,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,4.10213,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,651554,Paraeggerthella,3.46093,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,84111,Eggerthella,2.03948,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,580596,Butyricicoccus,0.981112,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,588605,Robinsoniella,0.872958,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1678,Bifidobacterium,0.845919,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,0.845919,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,32207,Rothia,0.343775,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,151037,Anaerosinus,0.243347,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1350,Enterococcus,0.14678,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,189330,Dorea,0.135193,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1380,Atopobium,0.112017,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,990721,Christensenella,0.0888408,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,286,Pseudomonas,0.0579397,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,574697,Butyricimonas,0.0463517,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,196081,Scardovia,0.0424891,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,620,Shigella,0.0347638,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,62.6675,SRR7811036,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,32.3668,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,216851,Faecalibacterium,9.72847,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,2.61232,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,204475,Gemmiger,2.28172,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,239934,Akkermansia,2.11913,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,841,Roseburia,1.71806,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,78119,Succinispira,1.27364,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1159323,Macellibacteroides,1.07853,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,100883,Coprobacillus,0.970137,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,420345,Lactonifactor,0.970137,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,872,Desulfovibrio,0.850902,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,239759,Alistipes,0.536556,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,0.493198,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,397864,Barnesiella,0.433581,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1678,Bifidobacterium,0.379383,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,577309,Paraprevotella,0.265568,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,283168,Odoribacter,0.238469,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,838,Prevotella,0.211371,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1301,Streptococcus,0.173432,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,978,Cytophaga,0.157173,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,574697,Butyricimonas,0.140914,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,620,Shigella,0.124654,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,84111,Eggerthella,0.102975,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1185408,Defluviitalea,0.102975,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,2147,Acholeplasma,0.0487778,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,81.2422,SRR7811037,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,23.7094,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,841,Roseburia,7.34667,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,204475,Gemmiger,6.62597,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1159323,Macellibacteroides,5.08163,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,239759,Alistipes,4.22121,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,216851,Faecalibacterium,2.9269,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,189330,Dorea,1.91205,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,1.67672,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,102106,Collinsella,0.956023,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,970,Selenomonas,0.705986,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1678,Bifidobacterium,0.60303,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1654,Actinomyces,0.500074,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,0.411825,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,574697,Butyricimonas,0.382409,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,84111,Eggerthella,0.220621,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1301,Streptococcus,0.205913,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,33870,Coriobacterium,0.11031,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,397864,Barnesiella,0.0956023,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,61170,Holdemania,0.0808942,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,84.4536,SRR7811038,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,9.47076,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1678,Bifidobacterium,6.34747,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,5.41006,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1301,Streptococcus,3.8295,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,189330,Dorea,3.18214,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,2.76178,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,841,Roseburia,2.73236,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,420345,Lactonifactor,1.41242,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,216851,Faecalibacterium,1.09715,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,28050,Lachnospira,1.00046,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,580596,Butyricicoccus,0.874354,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,204475,Gemmiger,0.77767,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,239759,Alistipes,0.294254,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,102106,Collinsella,0.264828,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,292632,Subdoligranulum,0.201774,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1159323,Macellibacteroides,0.117701,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,78119,Succinispira,0.0966833,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,283168,Odoribacter,0.0798688,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,397864,Barnesiella,0.067258,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,119.963,SRR7811039,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,52.7026,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,189330,Dorea,1.47371,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,216851,Faecalibacterium,0.683729,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,0.535896,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,838,Prevotella,0.133974,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1253,Pediococcus,0.124734,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,872,Desulfovibrio,0.087776,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,0.0739167,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,88.3674,SRR7811040,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1678,Bifidobacterium,30.7854,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,8.85492,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,33870,Coriobacterium,5.83333,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,5.006,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,84111,Eggerthella,4.3765,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,78119,Succinispira,3.55516,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,216851,Faecalibacterium,3.06355,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,2.89568,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,189330,Dorea,2.58393,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1301,Streptococcus,1.52878,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,841,Roseburia,1.04317,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,420345,Lactonifactor,0.563549,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,151037,Anaerosinus,0.28777,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,497,Psychrobacter,0.14988,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,59195,Rickettsiella,0.0539568,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1578,Lactobacillus,0.0479616,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,102106,Collinsella,0.0179856,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,-1,Unknown,58.705,SRR7811041,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1263,Ruminococcus,15.6181,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,189330,Dorea,13.3048,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1485,Clostridium,10.7559,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,816,Bacteroides,5.7868,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,84111,Eggerthella,1.69073,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,580596,Butyricicoccus,0.843524,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,1301,Streptococcus,0.825107,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,420345,Lactonifactor,0.651982,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,620,Shigella,0.224694,SRR7811058,,China,,,Cognitive Dysfunction
D060825,Cognitive Dysfunction,genus,841,Roseburia,0.147341,SRR7811058,,China,,,Cognitive Dysfunction
